0.000000000000000000e+00,2.139920637941730430e-01,2.159126669611931559e-01,2.198818092008707203e-01,2.093153658781255477e-01,1.206990282913608659e-01,6.222355197803542542e-02,2.225236645029233795e-01,3.359204445694411456e-01
0.000000000000000000e+00,2.093624389275319519e-01,2.098628418214752434e-01,2.083336401903425339e-01,2.001435270090566598e-01,1.257862924782258973e-01,6.234661563289109476e-02,2.165566908061227758e-01,2.881219975821502355e-01
0.000000000000000000e+00,2.001911520667159772e-01,2.015303515660150369e-01,2.104130786314949153e-01,2.030084084192223526e-01,6.344403176735281813e-02,3.091236242052875643e-02,2.097916126821935956e-01,4.134730238685310755e-01
0.000000000000000000e+00,2.030558610536408737e-01,2.017392993082355312e-01,2.127550113256538589e-01,1.975338047261026575e-01,5.033039078969020474e-02,2.457756514595682562e-02,2.101857015066264378e-01,3.245668682955221152e-01
0.000000000000000000e+00,1.975815868502192596e-01,1.966442280855251745e-01,2.078291672672296919e-01,1.950135939111624639e-01,7.501153325892483126e-02,3.588228861996212160e-02,2.062376929365337952e-01,3.552144995681632000e-01
0.000000000000000000e+00,1.950615277144776560e-01,1.994408741438099264e-01,1.885013840127849061e-01,1.996434974291174946e-01,1.324277537024217966e-01,6.149046176215563347e-02,2.013752793602719970e-01,4.336974384167416319e-01
0.000000000000000000e+00,1.996911525811187194e-01,2.046711767519963088e-01,2.134777910924495481e-01,2.022923166751119661e-01,7.095425596716854744e-02,3.504169669453426755e-02,2.124489382650595337e-01,4.112168508731229855e-01
0.000000000000000000e+00,2.022888865340673470e-01,2.098623334328080237e-01,2.163447122926216715e-01,2.109625826630690815e-01,6.190511458038431419e-02,3.104231282898831101e-02,2.148339174675690522e-01,4.755369009679364378e-01
0.000000000000000000e+00,2.110095565745302437e-01,2.151450000737163137e-01,2.253531573482084049e-01,2.134303212381391257e-01,6.595041912897812997e-02,3.423362479247445134e-02,2.231274678146793755e-01,4.079070635638840092e-01
0.000000000000000000e+00,2.134771466284499652e-01,2.111028017807838053e-01,2.240906599389582698e-01,2.126236891585664979e-01,3.680817685534917144e-02,1.889514474946823314e-02,2.210509930366435782e-01,3.744981864384500647e-01
0.000000000000000000e+00,2.126705630961284732e-01,2.119980742237285998e-01,2.267134983066753651e-01,2.124071125606710464e-01,4.240051726448209463e-02,2.192820166193886963e-02,2.223525663541432162e-01,3.804606419504694692e-01
0.000000000000000000e+00,2.126283820695657467e-01,2.122014296906098996e-01,2.209338903752458005e-01,2.147158911149579519e-01,6.048043437719508725e-02,3.103138369538658431e-02,2.206538122083196440e-01,4.043383572937719328e-01
0.000000000000000000e+00,2.147626391330872686e-01,2.251068760075627950e-01,2.288244991830589992e-01,2.257252872469308058e-01,8.580150329779499818e-02,4.608434863752319116e-02,2.286579359122195843e-01,4.934215884382612272e-01
0.000000000000000000e+00,2.257718870659597976e-01,2.243625949987773094e-01,2.367440402231675012e-01,2.248497210483130504e-01,6.141195513984993443e-02,3.345561031958654841e-02,2.345374384205482499e-01,3.742561691154998038e-01
0.000000000000000000e+00,2.248958591606386725e-01,2.311658521432903290e-01,2.409681461382834899e-01,2.331814896457352349e-01,8.050788406669763531e-02,4.493220504160037182e-02,2.394441121407943074e-01,4.628791777412877839e-01
0.000000000000000000e+00,2.332271263095407887e-01,2.402644841202257742e-01,2.475515440869355821e-01,2.436785097883877038e-01,1.000774837562007774e-01,5.745957412577806789e-02,2.414423515993511238e-01,4.802760198374096956e-01
0.000000000000000000e+00,2.437240290905050288e-01,2.418913278552759505e-01,2.367151079908721700e-01,2.283483848067144051e-01,1.157204130792421348e-01,6.479530617824312555e-02,2.413851786494293772e-01,2.459736071108610811e-01
0.000000000000000000e+00,2.280033662516808002e-01,2.301978801209354497e-01,2.379776054001222774e-01,2.271168304709383912e-01,6.870311964885303380e-02,3.785353573450644937e-02,2.376270269945311986e-01,3.746720083958819947e-01
0.000000000000000000e+00,2.271628321370039727e-01,2.239985887130598319e-01,2.227308450210784552e-01,2.205423674754422581e-01,1.204321435244045113e-01,6.356257193194138344e-02,2.294885335595579223e-01,3.199632700932153462e-01
0.000000000000000000e+00,2.205995672843957811e-01,2.182487128869917692e-01,2.231632503837466253e-01,2.171604801724382472e-01,1.024079894830235704e-01,5.346466743919429943e-02,2.249175786769002094e-01,3.493882489222284171e-01
0.000000000000000000e+00,2.172070810626738069e-01,2.272497342398241971e-01,2.330854279392781114e-01,2.266090843851359948e-01,9.551965754557614763e-02,5.197107168419320966e-02,2.346672935330406107e-01,4.766999038154941526e-01
0.000000000000000000e+00,2.266551166099623205e-01,2.258994539397325141e-01,2.354005325634904999e-01,2.270206313645097840e-01,5.093808715105178908e-02,2.779126896072953157e-02,2.349289306503250518e-01,3.865930064339116456e-01
0.000000000000000000e+00,2.270666388203304298e-01,2.266391594505131613e-01,2.177776468521205322e-01,2.129158875139219032e-01,1.296991592159602580e-01,6.757939402806233120e-02,2.303424797607741270e-01,2.480971489064767443e-01
0.000000000000000000e+00,2.129627438654898286e-01,2.149441865501710569e-01,2.198818092008707203e-01,2.121113131692461407e-01,5.933097463850681846e-02,3.044348639829526360e-02,2.180536246090469810e-01,3.745002924505863584e-01
0.000000000000000000e+00,2.121582179442201843e-01,2.098623334328080237e-01,2.177250427934017962e-01,2.078415132582431823e-01,6.079013335757527808e-02,3.066946938476855858e-02,2.174598460789446408e-01,3.392012077586145091e-01
0.000000000000000000e+00,2.078886750116511750e-01,2.106254248222799996e-01,2.162594937174973087e-01,2.057508546030244190e-01,5.457249144641709154e-02,2.739313340127436797e-02,2.160651032636169977e-01,3.609654347534040908e-01
0.000000000000000000e+00,2.057981421829812863e-01,2.111526238701696978e-01,2.146214033289952638e-01,2.033741707971408463e-01,7.266245572041400702e-02,3.648796547068086649e-02,2.175194143020262594e-01,3.577593551641962133e-01
0.000000000000000000e+00,2.034216014181055299e-01,2.009421458780609182e-01,1.959995665425561806e-01,1.874678800443442261e-01,1.341825110718145864e-01,6.251750414861222127e-02,2.013081849004128288e-01,2.141604932724880672e-01
0.000000000000000000e+00,1.875311856675044575e-01,1.881546457318991894e-01,1.699105836209898746e-01,1.563487551989958535e-01,2.115788735885960614e-01,8.817620983724928918e-02,1.856898037690492831e-01,2.642464645509440269e-02
0.000000000000000000e+00,1.563779255371136045e-01,1.867047212530356937e-01,1.564944444853587358e-01,1.815364592041196212e-01,3.202130332977330962e-01,1.312449136166558561e-01,1.753914289393317949e-01,7.248477961820640747e-01
0.000000000000000000e+00,1.815852041304484021e-01,1.937977599378545579e-01,1.893714551439931171e-01,1.808414592427021461e-01,1.122657133641693922e-01,5.049047394737005839e-02,1.933645232202655384e-01,3.744619887216873444e-01
0.000000000000000000e+00,1.808902459976892974e-01,1.839858586608330571e-01,1.828296144017287905e-01,1.805050195870640806e-01,7.005238966305175896e-02,3.062836963145660826e-02,1.878380227415971104e-01,3.786770407198181143e-01
0.000000000000000000e+00,1.805543409934763366e-01,1.986782911430051424e-01,1.955555882869698947e-01,2.000550444084912838e-01,1.013422417568443645e-01,4.786315563481898655e-02,2.023687105789411800e-01,6.145007033314457967e-01
0.000000000000000000e+00,2.001026747914868287e-01,1.984352813600820387e-01,2.025456156095180038e-01,1.902864624193303933e-01,8.062673036440402841e-02,3.805457434687456453e-02,2.030953251072294685e-01,2.775503885704937446e-01
0.000000000000000000e+00,1.903346807256371120e-01,1.943061486050577380e-01,2.025229958642689454e-01,1.883290420986838409e-01,5.842498165156528173e-02,2.738138068784169710e-02,2.017142579882034714e-01,3.605753358526609942e-01
0.000000000000000000e+00,1.883778926153368005e-01,1.871668465515234081e-01,1.878459374411492189e-01,1.752320739138375216e-01,8.780134313479057151e-02,3.905765784526190471e-02,1.941289275582777085e-01,2.334357792135689780e-01
0.000000000000000000e+00,1.752811982703721128e-01,1.802629284509041363e-01,1.846260430069742720e-01,1.753112967073670037e-01,7.518821633911276781e-02,3.238792242457056575e-02,1.852498882556929405e-01,3.836260800054862030e-01
0.000000000000000000e+00,1.753604162958680157e-01,1.828618113176468107e-01,1.883193739696180091e-01,1.839702451533913041e-01,3.893399649169897170e-02,1.728506430802112179e-02,1.906876828925926359e-01,4.882127720921851655e-01
0.000000000000000000e+00,1.840188436020127327e-01,1.813605395833958189e-01,1.909501029461429522e-01,1.778834653284531164e-01,2.746348553151228833e-02,1.209819020249020861e-02,1.892994279647927103e-01,3.117594957480828155e-01
0.000000000000000000e+00,1.779324301106686157e-01,1.905120439817203637e-01,1.930016612361743766e-01,1.907839198306484629e-01,5.597970311333685944e-02,2.570676928327644134e-02,1.669025892928531485e-01,5.377738104299205624e-01
0.000000000000000000e+00,1.908423962526787365e-01,1.900356838005509696e-01,2.027481412355851831e-01,1.889993492413389042e-01,3.516476450407075155e-02,1.638629168586660384e-02,2.005295714591857625e-01,3.624604199661338177e-01
0.000000000000000000e+00,1.890476450127108743e-01,2.036803272396172926e-01,2.041195290463831413e-01,2.051993816506635371e-01,7.031427676732079912e-02,3.417738093284675843e-02,2.066443029226226746e-01,5.666139747113210223e-01
0.000000000000000000e+00,2.052467024210880286e-01,2.057931905405137041e-01,2.168307737951829517e-01,2.046551107704417116e-01,4.656804975485209774e-02,2.319865831295632799e-02,2.146084707254506396e-01,3.769430443034365030e-01
0.000000000000000000e+00,2.047024642978762243e-01,2.028974086921243591e-01,2.112110822022584267e-01,2.029868022028052388e-01,6.061042595064149163e-02,2.979911892597437648e-02,2.120313345352444478e-01,3.650921562623218874e-01
0.000000000000000000e+00,2.030342561375965416e-01,2.101821099044788310e-01,2.179628131388105794e-01,2.123500104172829639e-01,3.708003077284496851e-02,1.886683983275932314e-02,2.185194406065041062e-01,4.820264922237026406e-01
0.000000000000000000e+00,2.123974152289966610e-01,2.122517601686629840e-01,2.239281133975173366e-01,2.152210650321393082e-01,3.191258160323065529e-02,1.639758067837191954e-02,2.207022588665457363e-01,4.118454647984285955e-01
0.000000000000000000e+00,2.152677826463141597e-01,2.159635058279134601e-01,2.290869934360655613e-01,2.151130339500536559e-01,5.048000232895935580e-02,2.643467755739965439e-02,2.257615116911202424e-01,3.815755067120146227e-01
0.000000000000000000e+00,2.151597580660924991e-01,2.134190205485615166e-01,2.231653545460953736e-01,2.107547514384853216e-01,6.027753809764619525e-02,3.092315579382186319e-02,2.209672588510646074e-01,3.388898585340649472e-01
0.000000000000000000e+00,2.108017378582943413e-01,2.095578086211533075e-01,2.198812831602835194e-01,2.059628012974019096e-01,3.728954448723045823e-02,1.882267412793545494e-02,2.176768481462008908e-01,3.335881258194702825e-01
0.000000000000000000e+00,2.060100761213208564e-01,2.106045808869246860e-01,2.183042134798952871e-01,2.113746440761671008e-01,3.879428218206853324e-02,1.972079296755998440e-02,2.179208417389738306e-01,4.393045512423490728e-01
0.000000000000000000e+00,2.114205643821354119e-01,2.127606572245333838e-01,2.261937702065340561e-01,2.135841369216800734e-01,3.801685852628203244e-02,1.972865833524233350e-02,2.232032689218594879e-01,4.052336820763743908e-01
0.000000000000000000e+00,2.136314674573379924e-01,2.149172419508093013e-01,2.272463774214963650e-01,2.167741404455511001e-01,2.417484888816128982e-02,1.255888305479774258e-02,2.228652359813332873e-01,4.149099931358267157e-01
0.000000000000000000e+00,2.168207645876907286e-01,2.231826249021987008e-01,2.325073093339589947e-01,2.259562679891043147e-01,4.224392196541019301e-02,2.275013009649429555e-02,2.303974406736934155e-01,4.742028188457648175e-01
0.000000000000000000e+00,2.260028539065288833e-01,2.365730740076634475e-01,2.399239555727162021e-01,2.344989544134555848e-01,8.420359694519417848e-02,4.722312039661907129e-02,2.380193737050559921e-01,4.645204949285148821e-01
0.000000000000000000e+00,2.345445117854816908e-01,2.391282354490266160e-01,2.473164039444627482e-01,2.334932364826108886e-01,8.094262304882539338e-02,4.646638412836096022e-02,2.465257024898546701e-01,3.733575772933355741e-01
0.000000000000000000e+00,2.335388543838946562e-01,2.362975273500393103e-01,2.482990477613291058e-01,2.368365412562986327e-01,4.345414123776414339e-02,2.480029163848246343e-02,2.453456291318032167e-01,4.137110325548161716e-01
0.000000000000000000e+00,2.368819579403724507e-01,2.653239783040052258e-01,2.530055328948960236e-01,2.689891634535993559e-01,1.191452552129233233e-01,7.313921985738627840e-02,2.616288793816373137e-01,6.772482612747117159e-01
0.000000000000000000e+00,2.690326450281430026e-01,2.869854026361985389e-01,2.835327202505636413e-01,2.784958986771337019e-01,1.558268257708885218e-01,1.041688938220236005e-01,2.874290366279962927e-01,4.597550831839016805e-01
0.000000000000000000e+00,2.785424089069867271e-01,2.856025854614059334e-01,2.928888781342813274e-01,2.884928892398470057e-01,5.367449538885932930e-02,3.632267787426761430e-02,2.902078584036187348e-01,4.610380608505719180e-01
0.000000000000000000e+00,2.885351969802500416e-01,2.861124992946106893e-01,2.869782860966420546e-01,2.820403470369903798e-01,6.946284099664025435e-02,4.645092551750906740e-02,2.882807837554874908e-01,3.337420964041734051e-01
0.000000000000000000e+00,2.820830431244412129e-01,2.828318672251485255e-01,2.932934033458285406e-01,2.851886814291997863e-01,5.271785396189604400e-02,3.568496274036869753e-02,2.907594024180527037e-01,4.070538154949913667e-01
0.000000000000000000e+00,2.852311880337571326e-01,2.820535241756604306e-01,2.906342681775955228e-01,2.769114428065446165e-01,5.193466102990367678e-02,3.472574493319721678e-02,2.882980315352480782e-01,3.192083943946203983e-01
0.000000000000000000e+00,2.769529043694399784e-01,2.734114252218735053e-01,2.683827513395623532e-01,2.759052104419757456e-01,1.034321347192434098e-01,6.623508286060549033e-02,2.769125305155207273e-01,3.747366415043994481e-01
0.000000000000000000e+00,2.759266708573345217e-01,2.810372552299212900e-01,2.908678301983067538e-01,2.825707282066583503e-01,5.271362766415066403e-02,3.548071737878504689e-02,2.860666686224035971e-01,4.355854894274850952e-01
0.000000000000000000e+00,2.826128779702901661e-01,2.970001509914341198e-01,2.961576943430647146e-01,2.972367192503672095e-01,9.778848580979558613e-02,6.867959125549322197e-02,2.965267893482084749e-01,4.960935232719109189e-01
0.000000000000000000e+00,2.972785007422832360e-01,3.033606016068132183e-01,3.086911373733952080e-01,2.990763342481679854e-01,8.548195549623248402e-02,6.172149854952674319e-02,3.112539999846528627e-01,3.962105834288509043e-01
0.000000000000000000e+00,2.991174906198656447e-01,2.979310106410831827e-01,3.027831755386918289e-01,2.980572410404936923e-01,6.270071796882306647e-02,4.410518769231584063e-02,3.035050418878577072e-01,3.752015883461884416e-01
0.000000000000000000e+00,2.980989731492045824e-01,2.966458040903935389e-01,2.972613274949841844e-01,2.929612605683978299e-01,9.761996167603270713e-02,6.790403111276292758e-02,3.013992183524119017e-01,3.452225438383736966e-01
0.000000000000000000e+00,2.930038137820845656e-01,2.889681184382910106e-01,2.873302072494705039e-01,2.733839707595871471e-01,1.066500927587112901e-01,7.168329214126396842e-02,2.904063182504811880e-01,2.364203188225136587e-01
0.000000000000000000e+00,2.734271878321112847e-01,2.817998382307260741e-01,2.828336123101913846e-01,2.844206318789435084e-01,8.273763955335405873e-02,5.456463410664176561e-02,2.808872590503629918e-01,4.707782474177155674e-01
0.000000000000000000e+00,2.844631847086577237e-01,2.929843889091961473e-01,2.998925825120963284e-01,2.922215048729734366e-01,6.819126817930042106e-02,4.748625273480602815e-02,2.984845365518168925e-01,4.426153126373109092e-01
