0.000000000000000000e+00,-7.664491201398960785e-01,-7.623048364232788421e-01,-7.744839317079711405e-01,-7.667564712954154649e-01,-3.728548081753323973e-01,-4.509937841499471745e-01,-7.660719105054775158e-01,1.474062751856513587e-01
0.000000000000000000e+00,-7.659273528715263568e-01,-7.618619786130602645e-01,-7.740308622597312782e-01,-7.664306395964571861e-01,-4.548032346788569713e-01,-4.527037912657520535e-01,-7.662318613713166027e-01,6.386360645133050407e-02
0.000000000000000000e+00,-7.656042279642110149e-01,-7.605232245430891824e-01,-7.737651733857633385e-01,-7.651908897174940494e-01,-3.087669754170944136e-01,-4.492242950920177225e-01,-7.671113294856671816e-01,4.432369730090556237e-01
0.000000000000000000e+00,-7.643752938904876393e-01,-7.608693662798117208e-01,-7.729876838387836901e-01,-7.654796348816114149e-01,-7.064505561654247368e-01,-4.581454321166013588e-01,-7.714692767141982932e-01,-1.839599319933511445e-01
0.000000000000000000e+00,-7.646480960663356585e-01,-7.605232245430891824e-01,-7.728814082891964921e-01,-7.650928753039862862e-01,-7.385889778338236011e-01,-4.588439285206145635e-01,-7.747707796291509741e-01,8.494742384245733413e-02
0.000000000000000000e+00,-7.643037826405080226e-01,-7.606759341328197532e-01,-7.733176973875016680e-01,-7.659908992547735940e-01,-6.806413722931111687e-01,-4.576041140972562093e-01,-7.712410051782339071e-01,-4.205662588435717941e-01
0.000000000000000000e+00,-7.651751604643334259e-01,-7.614547530404455200e-01,-7.735694026365238507e-01,-7.661604376997600552e-01,-4.569415325035894315e-01,-4.526343131744545167e-01,-7.675854263551621370e-01,-1.363051254142086666e-01
0.000000000000000000e+00,-7.653314257883629956e-01,-7.613504014874629133e-01,-7.733848187872408575e-01,-7.660120915603969571e-01,-4.204905916892989759e-01,-4.518219029488880212e-01,-7.679765859691091157e-01,-1.069369841403354678e-02
0.000000000000000000e+00,-7.651857547235897394e-01,-7.614191208028416868e-01,-7.734519401869802691e-01,-7.660147405985998637e-01,-4.763718003446748006e-01,-4.530842382851381633e-01,-7.653224191773163598e-01,-7.193788690065880398e-02
0.000000000000000000e+00,-7.652122403717303012e-01,-7.616227335891491146e-01,-7.737931406356547415e-01,-7.661339473177309900e-01,-4.386619946529385361e-01,-4.522714326888346292e-01,-7.629111322546301421e-01,-1.101449431577437160e-01
0.000000000000000000e+00,-7.653075887050365678e-01,-7.617983496173392766e-01,-7.749146273562981246e-01,-7.670187260775038762e-01,-4.504963359853679794e-01,-4.527082785718809510e-01,-7.676233451252960638e-01,-4.360009006437614021e-01
0.000000000000000000e+00,-7.661763179640478372e-01,-7.625746233651361505e-01,-7.753201524797228572e-01,-7.679035048372767625e-01,-4.873623468812258164e-01,-4.536173792294115881e-01,-7.687225727608200110e-01,-4.477796024731527380e-01
0.000000000000000000e+00,-7.670847756952702268e-01,-7.633254455146447626e-01,-7.775491422960639776e-01,-7.696651152422138153e-01,-5.852404987348845677e-02,-4.448139893875744377e-01,-7.662918963811677919e-01,-8.156934854391668654e-01
0.000000000000000000e+00,-7.688407741669914808e-01,-7.644224094008756909e-01,-7.774764274463463742e-01,-7.690584854937467796e-01,-1.776744965138446486e-01,-4.474716560337135274e-01,-7.675076121808210861e-01,1.956118375824683342e-01
0.000000000000000000e+00,-7.682369013893860510e-01,-7.642264320940548306e-01,-7.769226758984975056e-01,-7.690558364555438731e-01,-3.918609379688675065e-01,-4.519240917657820211e-01,-7.671160550641419329e-01,-6.740627268079420198e-02
0.000000000000000000e+00,-7.682316042597577832e-01,-7.645776641504351545e-01,-7.769953907482149980e-01,-7.693975623837195910e-01,-4.818516398256881272e-01,-4.538898130544710141e-01,-7.690849276751607899e-01,-2.176265669175207473e-01
0.000000000000000000e+00,-7.685706205559573734e-01,-7.644071384419026671e-01,-7.771492106226175478e-01,-7.692916008556031082e-01,-4.187360485074706484e-01,-4.525611936065466190e-01,-7.698132778792409203e-01,-2.471658909940803797e-02
0.000000000000000000e+00,-7.684487865745106561e-01,-7.646947415025618922e-01,-7.767968232739864698e-01,-7.691564999072545428e-01,-7.181250768714044774e-01,-4.589067402900854353e-01,-7.760918477250293712e-01,-1.905640669307299973e-02
0.000000000000000000e+00,-7.683296011578780726e-01,-7.645725738307774799e-01,-7.771855680474761829e-01,-7.695776969815177893e-01,-7.168922292984822864e-01,-4.588981986596007423e-01,-7.750095724343859516e-01,-2.534739988482113682e-01
0.000000000000000000e+00,-7.687533715281275049e-01,-7.635366937804385357e-01,-7.769758136732911602e-01,-7.681975480778000520e-01,-3.820302029545429301e-01,-4.516349627296258884e-01,-7.698314540860425881e-01,5.330069699341065670e-01
0.000000000000000000e+00,-7.673708206951885824e-01,-7.630531134129584503e-01,-7.756669463783756324e-01,-7.681763557721767999e-01,-4.439095953255160487e-01,-4.527895770419044785e-01,-7.666090910641391032e-01,-6.180312812866113614e-02
0.000000000000000000e+00,-7.673152008340933250e-01,-7.634628841454021986e-01,-7.757592383030170735e-01,-7.682955624913078152e-01,-4.807541687155167387e-01,-4.536467338674434191e-01,-7.668951130557258855e-01,-1.363527969159797903e-01
0.000000000000000000e+00,-7.674529262044244016e-01,-7.633432616334466791e-01,-7.755578741037993939e-01,-7.680412548238282344e-01,-5.181407729842226750e-01,-4.544199430875441870e-01,-7.677720802035957748e-01,3.103164256473201280e-02
0.000000000000000000e+00,-7.672172039359731466e-01,-7.632414552402928543e-01,-7.754711756291361446e-01,-7.680995336642923998e-01,-4.725825055750075832e-01,-4.534129497220428795e-01,-7.696398763366774087e-01,-9.452623600181457586e-02
0.000000000000000000e+00,-7.673416864822338868e-01,-7.626891555574339954e-01,-7.755327035788970313e-01,-7.670399183831271284e-01,-6.651013376070827876e-01,-4.575361159330993965e-01,-7.738853673403085498e-01,4.104939474550520773e-01
0.000000000000000000e+00,-7.662081007418165557e-01,-7.623048364232788421e-01,-7.744867284329604029e-01,-7.670054808864893436e-01,-8.479869492381930662e-01,-4.614688871236085066e-01,-7.831058168953608511e-01,-5.864557527538258319e-02
0.000000000000000000e+00,-7.661789665288619711e-01,-7.614140304831839012e-01,-7.741874788591227574e-01,-7.661074569357019248e-01,-4.734513244539002019e-01,-4.530666598256572475e-01,-7.674919426809521106e-01,3.049936051814773341e-01
0.000000000000000000e+00,-7.652996430105943881e-01,-7.576573745758125034e-01,-7.735134681367411558e-01,-7.621550919369558530e-01,-3.425767669423022271e-02,-4.424929596749470617e-01,-7.600878217180259133e-01,1.567766419556805735e+00
0.000000000000000000e+00,-7.613373900487617751e-01,-7.560793754819302714e-01,-7.704398673736810865e-01,-7.625948322786393341e-01,-8.917307232741354672e-02,-4.430616998020600605e-01,-7.596974202879228644e-01,-2.384453529291936380e-01
0.000000000000000000e+00,-7.617876460671517691e-01,-7.576497390963260470e-01,-7.714159243948894851e-01,-7.628544380225248389e-01,-2.546862909052868829e-01,-4.471783524719489811e-01,-7.596168381905390454e-01,-1.650498593331648223e-01
0.000000000000000000e+00,-7.620127740763468216e-01,-7.582198548979868225e-01,-7.709880254715516523e-01,-7.636332552541812424e-01,-4.690020054194154464e-01,-4.522836972449436055e-01,-7.619845662013854382e-01,-3.824652381703764203e-01
0.000000000000000000e+00,-7.628073435205646735e-01,-7.592531897884967629e-01,-7.722689255165757771e-01,-7.636862360182393727e-01,-6.418862388001095320e-01,-4.564979209375811808e-01,-7.680553836552890257e-01,-9.187430598559027939e-02
0.000000000000000000e+00,-7.628576662520317742e-01,-7.592557349483256557e-01,-7.718382298682487930e-01,-7.640756446340676300e-01,-7.097113508760625189e-01,-4.580530600760667204e-01,-7.706338487849960783e-01,-2.265709073373969595e-01
0.000000000000000000e+00,-7.632496538445124878e-01,-7.588688706543414986e-01,-7.713180390202696302e-01,-7.633233177844404027e-01,-5.217834305848196852e-01,-4.536182708313693523e-01,-7.659805580727500063e-01,2.297829784651621576e-01
0.000000000000000000e+00,-7.625027585669478247e-01,-7.589808576868106726e-01,-7.715557606443461669e-01,-7.641127311689084323e-01,-5.490896264639815172e-01,-4.543132689051442852e-01,-7.656015953547341546e-01,-3.806087231842373297e-01
0.000000000000000000e+00,-7.632814366222812064e-01,-7.597800378730671378e-01,-7.725346143905436058e-01,-7.652995002838133276e-01,-5.464469055330080094e-01,-4.544079221272182001e-01,-7.662101433505954517e-01,-5.474303727231319971e-01
0.000000000000000000e+00,-7.644468051404671449e-01,-7.601567215277358347e-01,-7.724227453909783270e-01,-7.646637311151143201e-01,-5.108642397986628003e-01,-4.536065489334324408e-01,-7.659324847046828921e-01,1.772036272361657838e-01
0.000000000000000000e+00,-7.638323381036054016e-01,-7.602432569619165248e-01,-7.724227453909783270e-01,-7.645153849757512221e-01,-4.246054847107960661e-01,-4.516426799647846879e-01,-7.662481543970717235e-01,-1.316607447548601151e-02
0.000000000000000000e+00,-7.636919641684603022e-01,-7.579220711980121372e-01,-7.716704263689008192e-01,-7.622398611594490836e-01,-5.500192087616415648e-01,-4.542384513474196917e-01,-7.670311212644037591e-01,8.457674617378119208e-01
0.000000000000000000e+00,-7.614486297709521789e-01,-7.580111517920217201e-01,-7.702972343992351423e-01,-7.628968226337714542e-01,-6.499279122628084382e-01,-4.564536718023246009e-01,-7.678860163643828063e-01,-3.128802279348738002e-01
0.000000000000000000e+00,-7.620710425022561019e-01,-7.564535139767701866e-01,-7.698553518509516636e-01,-7.606636834287158200e-01,-3.752880669066120667e-02,-4.416045028319079413e-01,-7.604027374807735828e-01,8.055746020710993216e-01
0.000000000000000000e+00,-7.598409509288183150e-01,-7.535520317718897854e-01,-7.679479854083612889e-01,-7.590000874372866413e-01,1.236531129294897169e-01,-4.367638842279280564e-01,-7.574329804321654480e-01,5.617098015772946651e-01
0.000000000000000000e+00,-7.581723550959610369e-01,-7.545548247444535672e-01,-7.681689266825030282e-01,-7.602716257746847672e-01,-2.542847811311891304e-01,-4.463771755449925660e-01,-7.594328282110507367e-01,-5.430156812158742907e-01
0.000000000000000000e+00,-7.594622061604078267e-01,-7.554329048854042661e-01,-7.687618323801996834e-01,-7.613762747052994495e-01,-4.502384426896642311e-01,-4.513141967324674764e-01,-7.691880039612093434e-01,-4.818882207236175885e-01
0.000000000000000000e+00,-7.605481177341720800e-01,-7.566113138861583209e-01,-7.688261570549498325e-01,-7.608199766826877486e-01,-6.006186687986139194e-01,-4.550416803988894254e-01,-7.629244822297542861e-01,1.415369465327838694e-01
0.000000000000000000e+00,-7.599972162528476627e-01,-7.556874208682885508e-01,-7.683702908817207078e-01,-7.598424815858128012e-01,-6.699136601829225324e-01,-4.566361124791693538e-01,-7.636778089751976584e-01,3.020997661294179126e-01
0.000000000000000000e+00,-7.590172472716458785e-01,-7.520605681121880215e-01,-7.670865941117075426e-01,-7.569020491805796835e-01,-2.328285958123710031e-01,-4.452294757366271893e-01,-7.621083453706282151e-01,1.032109907641237445e+00
0.000000000000000000e+00,-7.559634520410355440e-01,-7.513911910772025360e-01,-7.644912333217895872e-01,-7.573788760571038559e-01,-7.640725241041793070e-02,-4.407587711017618148e-01,-7.558645119725533323e-01,-2.830446565837652084e-01
0.000000000000000000e+00,-7.565964590315957805e-01,-7.528597482984444866e-01,-7.655455986426936699e-01,-7.583749144213990379e-01,-3.799939980301361153e-01,-4.488809016463522483e-01,-7.559791417748903397e-01,-4.164431833211563738e-01
0.000000000000000000e+00,-7.575499423646570030e-01,-7.523863485702798615e-01,-7.655707691675960325e-01,-7.571060251222039295e-01,-2.984414217734417951e-01,-4.467200676980721541e-01,-7.563257006412361649e-01,3.952076776589058538e-01
0.000000000000000000e+00,-7.561409058835776298e-01,-7.527604870651197766e-01,-7.648184501455185247e-01,-7.574292077829591907e-01,-3.814050898035400428e-01,-4.487991385578462555e-01,-7.556152164364396961e-01,-2.377807073369383739e-01
0.000000000000000000e+00,-7.565991075964098034e-01,-7.471076870852607632e-01,-7.642870723975826452e-01,-7.529470351436305942e-01,5.128047181926007614e-01,-4.237977999947841190e-01,-7.502003446729218483e-01,1.551596761061831753e+00
0.000000000000000000e+00,-7.521124388013935569e-01,-7.460158135186872874e-01,-7.599521486644225110e-01,-7.509443622622284931e-01,-2.271355385046968378e-01,-4.430546337208651209e-01,-7.499381941835587817e-01,6.084374913007289942e-01
0.000000000000000000e+00,-7.501048266723365776e-01,-7.415566934985553527e-01,-7.574350961742003507e-01,-7.461946367644057831e-01,2.146973070852724597e-01,-4.292007368351121732e-01,-7.465322907592131241e-01,1.501779714644331021e+00
0.000000000000000000e+00,-7.453638956551706940e-01,-7.424754961967674483e-01,-7.607576054612934513e-01,-7.512490016555635197e-01,2.164787559748034551e-01,-4.308066959534371243e-01,-7.480438952597280311e-01,-1.656171429412542695e+00
0.000000000000000000e+00,-7.504650314870486838e-01,-7.463263230178059926e-01,-7.594627217913236805e-01,-7.527245159345861136e-01,-3.637904599482348900e-01,-4.468984479876062510e-01,-7.504010096824371701e-01,-5.500413808537060190e-01
0.000000000000000000e+00,-7.519084993107109094e-01,-7.472603966749912230e-01,-7.598179058649439099e-01,-7.532039918493133035e-01,-3.193177383073984577e-01,-4.457582199941302337e-01,-7.521502810009872420e-01,-2.312040879742894850e-01
0.000000000000000000e+00,-7.523799438476135304e-01,-7.475989029322273050e-01,-7.626090374041012421e-01,-7.548781839935541083e-01,-2.176072612321602318e-01,-4.437198121932934280e-01,-7.514690803570388544e-01,-6.437527218976751842e-01
0.000000000000000000e+00,-7.540538368100989652e-01,-7.505003851371077062e-01,-7.632690645015371977e-01,-7.545602994092045490e-01,-3.807320910455211926e-01,-4.482469256778865430e-01,-7.527447544800166535e-01,4.039364919617348393e-02
0.000000000000000000e+00,-7.538525458842304516e-01,-7.501618788798716242e-01,-7.622342762555570639e-01,-7.553205733734406069e-01,-6.511018573251315944e-01,-4.553043510712279085e-01,-7.566923243242607011e-01,-2.954973779724593963e-01
0.000000000000000000e+00,-7.544961471340467796e-01,-7.512384814874719652e-01,-7.626090374041012421e-01,-7.558768713960523078e-01,-7.327887788045265305e-01,-4.575283587945474517e-01,-7.602358979282030083e-01,-2.666880386561497618e-01
0.000000000000000000e+00,-7.550549943098132655e-01,-7.508516171934879191e-01,-7.630732937522977100e-01,-7.547139436249735711e-01,-5.311005971679292337e-01,-4.522271096374411714e-01,-7.604734858600347147e-01,3.426289691369312496e-01
0.000000000000000000e+00,-7.539002200508835294e-01,-7.505283818952248609e-01,-7.620916432811112307e-01,-7.554238858633542941e-01,-5.845257091291354845e-01,-4.535242786612643240e-01,-7.555463282724999008e-01,-3.150685528025867210e-01
0.000000000000000000e+00,-7.545967925969810919e-01,-7.512232105284989414e-01,-7.626062406791122017e-01,-7.552728906857881785e-01,-6.101470145887128993e-01,-4.543191662087904814e-01,-7.546142579442671749e-01,-1.855082248638528775e-02
0.000000000000000000e+00,-7.544299330136953197e-01,-7.509152461892090180e-01,-7.622510566054918613e-01,-7.554053425959338375e-01,-5.481096743023938789e-01,-4.526678964074117850e-01,-7.518897452504932355e-01,-1.239558466050226654e-01
0.000000000000000000e+00,-7.546232782451216536e-01,-7.479195930706614703e-01,-7.622091057306549233e-01,-7.522980207839170541e-01,-3.421020415866500852e-01,-4.467822684614670137e-01,-7.529361473705221686e-01,1.039907962067614378e+00
0.000000000000000000e+00,-7.514741346812052747e-01,-7.478814156732288554e-01,-7.593033084669429389e-01,-7.521443765681480320e-01,-6.688215886427876233e-01,-4.553776547438270206e-01,-7.579738465420776672e-01,-1.889184511491608098e-02
0.000000000000000000e+00,-7.513258150516179956e-01,-7.471636806014952947e-01,-7.587915077939311193e-01,-7.510344295611275367e-01,-7.056230921588859673e-01,-4.562756878948961425e-01,-7.563010464256513243e-01,3.055450332597911545e-01
0.000000000000000000e+00,-7.502134178297130696e-01,-7.465248454844557457e-01,-7.591858460173992462e-01,-7.509496603386344171e-01,-4.324441544924386704e-01,-4.487543687944588466e-01,-7.539829441036811630e-01,-4.176498656404112331e-02
0.000000000000000000e+00,-7.501233666260350708e-01,-7.462703295015714611e-01,-7.573931452993633018e-01,-7.505390594171829077e-01,-5.025144790087051616e-01,-4.504820472129708042e-01,-7.483645037708924752e-01,6.471124016529464229e-02
0.000000000000000000e+00,-7.497207847742980436e-01,-7.466317421972671342e-01,-7.586908256943223350e-01,-7.520145736962053906e-01,-5.564692842078359236e-01,-4.521641808072630608e-01,-7.526496527301561601e-01,-5.568726613050343222e-01
0.000000000000000000e+00,-7.511721982924024488e-01,-7.479094124313460101e-01,-7.593760233166604312e-01,-7.524649101907004978e-01,-5.649404610118039516e-01,-4.525752119330046508e-01,-7.525503382993862234e-01,-2.287759904131353439e-01
0.000000000000000000e+00,-7.516409942644909359e-01,-7.483064573646455164e-01,-7.604303886375646249e-01,-7.533390927976617579e-01,-5.110583692624823815e-01,-4.512579582916907417e-01,-7.531168297026283875e-01,-3.670976465073943484e-01
